date	location	variant	sequences
2022-03-27	USA	BA.1.1.18	31
2022-03-28	USA	BA.1.1.18	30
2022-03-29	USA	BA.1.1.18	30
2022-03-30	USA	BA.1.1.18	36
2022-03-31	USA	BA.1.1.18	23
2022-04-01	USA	BA.1.1.18	23
2022-04-02	USA	BA.1.1.18	20
2022-04-03	USA	BA.1.1.18	16
2022-04-04	USA	BA.1.1.18	27
2022-04-05	USA	BA.1.1.18	17
2022-04-06	USA	BA.1.1.18	10
2022-04-07	USA	BA.1.1.18	14
2022-04-08	USA	BA.1.1.18	12
2022-04-09	USA	BA.1.1.18	11
2022-04-10	USA	BA.1.1.18	9
2022-04-11	USA	BA.1.1.18	19
2022-04-12	USA	BA.1.1.18	12
2022-04-13	USA	BA.1.1.18	4
2022-04-14	USA	BA.1.1.18	10
2022-04-15	USA	BA.1.1.18	9
2022-04-16	USA	BA.1.1.18	8
2022-04-17	USA	BA.1.1.18	3
2022-04-18	USA	BA.1.1.18	10
2022-04-19	USA	BA.1.1.18	7
2022-04-20	USA	BA.1.1.18	4
2022-04-21	USA	BA.1.1.18	4
2022-04-22	USA	BA.1.1.18	4
2022-04-23	USA	BA.1.1.18	2
2022-04-24	USA	BA.1.1.18	4
2022-04-25	USA	BA.1.1.18	11
2022-04-26	USA	BA.1.1.18	2
2022-04-27	USA	BA.1.1.18	2
2022-04-28	USA	BA.1.1.18	1
2022-04-29	USA	BA.1.1.18	1
2022-04-30	USA	BA.1.1.18	1
2022-05-01	USA	BA.1.1.18	1
2022-05-02	USA	BA.1.1.18	3
2022-05-04	USA	BA.1.1.18	1
2022-05-05	USA	BA.1.1.18	3
2022-05-06	USA	BA.1.1.18	2
2022-05-07	USA	BA.1.1.18	1
2022-05-08	USA	BA.1.1.18	2
2022-05-09	USA	BA.1.1.18	2
2022-05-10	USA	BA.1.1.18	1
2022-05-11	USA	BA.1.1.18	2
2022-05-12	USA	BA.1.1.18	1
2022-05-14	USA	BA.1.1.18	1
2022-05-17	USA	BA.1.1.18	1
2022-05-23	USA	BA.1.1.18	1
2022-05-24	USA	BA.1.1.18	1
2022-05-31	USA	BA.1.1.18	8
2022-06-02	USA	BA.1.1.18	1
2022-06-03	USA	BA.1.1.18	1
2022-06-04	USA	BA.1.1.18	1
2022-06-09	USA	BA.1.1.18	1
2022-06-13	USA	BA.1.1.18	1
2022-06-16	USA	BA.1.1.18	1
2022-06-20	USA	BA.1.1.18	1
2022-06-22	USA	BA.1.1.18	1
2022-07-28	USA	BA.1.1.18	1
2022-08-19	USA	BA.1.1.18	1
2022-03-01	USA	BA.1.1.2	18
2022-03-02	USA	BA.1.1.2	14
2022-03-03	USA	BA.1.1.2	9
2022-03-04	USA	BA.1.1.2	4
2022-03-05	USA	BA.1.1.2	9
2022-03-06	USA	BA.1.1.2	7
2022-03-07	USA	BA.1.1.2	11
2022-03-08	USA	BA.1.1.2	6
2022-03-09	USA	BA.1.1.2	8
2022-03-10	USA	BA.1.1.2	7
2022-03-11	USA	BA.1.1.2	7
2022-03-12	USA	BA.1.1.2	3
2022-03-13	USA	BA.1.1.2	3
2022-03-14	USA	BA.1.1.2	5
2022-03-15	USA	BA.1.1.2	3
2022-03-16	USA	BA.1.1.2	6
2022-03-17	USA	BA.1.1.2	4
2022-03-18	USA	BA.1.1.2	3
2022-03-19	USA	BA.1.1.2	3
2022-03-20	USA	BA.1.1.2	1
2022-03-21	USA	BA.1.1.2	7
2022-03-22	USA	BA.1.1.2	1
2022-03-23	USA	BA.1.1.2	4
2022-03-24	USA	BA.1.1.2	2
2022-03-25	USA	BA.1.1.2	5
2022-03-26	USA	BA.1.1.2	1
2022-03-27	USA	BA.1.1.2	3
2022-03-28	USA	BA.1.1.2	1
2022-03-29	USA	BA.1.1.2	2
2022-03-31	USA	BA.1.1.2	2
2022-04-01	USA	BA.1.1.2	5
2022-04-02	USA	BA.1.1.2	3
2022-04-03	USA	BA.1.1.2	2
2022-04-04	USA	BA.1.1.2	1
2022-04-05	USA	BA.1.1.2	1
2022-04-06	USA	BA.1.1.2	2
2022-04-07	USA	BA.1.1.2	1
2022-04-09	USA	BA.1.1.2	1
2022-04-12	USA	BA.1.1.2	2
2022-04-13	USA	BA.1.1.2	1
2022-04-23	USA	BA.1.1.2	1
2022-04-24	USA	BA.1.1.2	1
2022-03-01	USA	BA.1.15	242
2022-03-02	USA	BA.1.15	202
2022-03-03	USA	BA.1.15	174
2022-03-04	USA	BA.1.15	176
2022-03-05	USA	BA.1.15	91
2022-03-06	USA	BA.1.15	83
2022-03-07	USA	BA.1.15	176
2022-03-08	USA	BA.1.15	123
2022-03-09	USA	BA.1.15	121
2022-03-10	USA	BA.1.15	102
2022-03-11	USA	BA.1.15	75
2022-03-12	USA	BA.1.15	44
2022-03-13	USA	BA.1.15	40
2022-03-14	USA	BA.1.15	100
2022-03-15	USA	BA.1.15	73
2022-03-16	USA	BA.1.15	69
2022-03-17	USA	BA.1.15	68
2022-03-18	USA	BA.1.15	61
2022-03-19	USA	BA.1.15	40
2022-03-20	USA	BA.1.15	27
2022-03-21	USA	BA.1.15	65
2022-03-22	USA	BA.1.15	40
2022-03-23	USA	BA.1.15	39
2022-03-24	USA	BA.1.15	36
2022-03-25	USA	BA.1.15	25
2022-03-26	USA	BA.1.15	28
2022-03-27	USA	BA.1.15	19
2022-03-28	USA	BA.1.15	43
2022-03-29	USA	BA.1.15	23
2022-03-30	USA	BA.1.15	25
2022-03-31	USA	BA.1.15	22
2022-04-01	USA	BA.1.15	21
2022-04-02	USA	BA.1.15	13
2022-04-03	USA	BA.1.15	11
2022-04-04	USA	BA.1.15	31
2022-04-05	USA	BA.1.15	6
2022-04-06	USA	BA.1.15	9
2022-04-07	USA	BA.1.15	18
2022-04-08	USA	BA.1.15	17
2022-04-09	USA	BA.1.15	7
2022-04-10	USA	BA.1.15	8
2022-04-11	USA	BA.1.15	16
2022-04-12	USA	BA.1.15	18
2022-04-13	USA	BA.1.15	12
2022-04-14	USA	BA.1.15	5
2022-04-15	USA	BA.1.15	10
2022-04-16	USA	BA.1.15	4
2022-04-17	USA	BA.1.15	4
2022-04-18	USA	BA.1.15	5
2022-04-19	USA	BA.1.15	5
2022-04-20	USA	BA.1.15	5
2022-04-21	USA	BA.1.15	8
2022-04-22	USA	BA.1.15	5
2022-04-24	USA	BA.1.15	3
2022-04-25	USA	BA.1.15	4
2022-04-26	USA	BA.1.15	4
2022-04-27	USA	BA.1.15	1
2022-04-28	USA	BA.1.15	3
2022-05-03	USA	BA.1.15	3
2022-05-04	USA	BA.1.15	1
2022-05-05	USA	BA.1.15	1
2022-05-06	USA	BA.1.15	1
2022-05-07	USA	BA.1.15	2
2022-05-09	USA	BA.1.15	2
2022-05-10	USA	BA.1.15	1
2022-05-17	USA	BA.1.15	1
2022-05-19	USA	BA.1.15	1
2022-05-20	USA	BA.1.15	1
2022-05-28	USA	BA.1.15	3
2022-05-31	USA	BA.1.15	4
2022-06-01	USA	BA.1.15	2
2022-06-13	USA	BA.1.15	1
2022-06-28	USA	BA.1.15	1
2022-07-11	USA	BA.1.15	1
2022-07-12	USA	BA.1.15	1
2022-07-14	USA	BA.1.15	1
2022-07-18	USA	BA.1.15	1
2022-07-22	USA	BA.1.15	1
2022-08-04	USA	BA.1.15	1
2022-08-05	USA	BA.1.15	1
2022-03-01	USA	BA.1.15.2	16
2022-03-02	USA	BA.1.15.2	13
2022-03-03	USA	BA.1.15.2	16
2022-03-04	USA	BA.1.15.2	8
2022-03-05	USA	BA.1.15.2	6
2022-03-06	USA	BA.1.15.2	3
2022-03-07	USA	BA.1.15.2	10
2022-03-08	USA	BA.1.15.2	11
2022-03-09	USA	BA.1.15.2	12
2022-03-10	USA	BA.1.15.2	13
2022-03-11	USA	BA.1.15.2	13
2022-03-12	USA	BA.1.15.2	5
2022-03-13	USA	BA.1.15.2	7
2022-03-14	USA	BA.1.15.2	7
2022-03-15	USA	BA.1.15.2	11
2022-03-16	USA	BA.1.15.2	4
2022-03-17	USA	BA.1.15.2	8
2022-03-18	USA	BA.1.15.2	3
2022-03-19	USA	BA.1.15.2	6
2022-03-20	USA	BA.1.15.2	7
2022-03-21	USA	BA.1.15.2	11
2022-03-22	USA	BA.1.15.2	13
2022-03-23	USA	BA.1.15.2	5
2022-03-24	USA	BA.1.15.2	6
2022-03-25	USA	BA.1.15.2	6
2022-03-26	USA	BA.1.15.2	4
2022-03-27	USA	BA.1.15.2	4
2022-03-28	USA	BA.1.15.2	2
2022-03-29	USA	BA.1.15.2	3
2022-03-30	USA	BA.1.15.2	3
2022-03-31	USA	BA.1.15.2	3
2022-04-01	USA	BA.1.15.2	1
2022-04-02	USA	BA.1.15.2	1
2022-04-03	USA	BA.1.15.2	1
2022-04-04	USA	BA.1.15.2	4
2022-04-05	USA	BA.1.15.2	5
2022-04-06	USA	BA.1.15.2	3
2022-04-07	USA	BA.1.15.2	3
2022-04-08	USA	BA.1.15.2	2
2022-04-09	USA	BA.1.15.2	1
2022-04-10	USA	BA.1.15.2	3
2022-04-11	USA	BA.1.15.2	2
2022-04-13	USA	BA.1.15.2	1
2022-04-14	USA	BA.1.15.2	3
2022-04-16	USA	BA.1.15.2	4
2022-04-18	USA	BA.1.15.2	3
2022-04-19	USA	BA.1.15.2	1
2022-04-28	USA	BA.1.15.2	2
2022-05-15	USA	BA.1.15.2	1
2022-03-01	USA	BA.1.17.2	16
2022-03-02	USA	BA.1.17.2	18
2022-03-03	USA	BA.1.17.2	11
2022-03-04	USA	BA.1.17.2	8
2022-03-05	USA	BA.1.17.2	6
2022-03-06	USA	BA.1.17.2	9
2022-03-07	USA	BA.1.17.2	10
2022-03-08	USA	BA.1.17.2	11
2022-03-09	USA	BA.1.17.2	5
2022-03-10	USA	BA.1.17.2	8
2022-03-11	USA	BA.1.17.2	4
2022-03-12	USA	BA.1.17.2	10
2022-03-13	USA	BA.1.17.2	7
2022-03-14	USA	BA.1.17.2	9
2022-03-15	USA	BA.1.17.2	4
2022-03-16	USA	BA.1.17.2	10
2022-03-17	USA	BA.1.17.2	2
2022-03-18	USA	BA.1.17.2	5
2022-03-19	USA	BA.1.17.2	7
2022-03-20	USA	BA.1.17.2	2
2022-03-21	USA	BA.1.17.2	2
2022-03-22	USA	BA.1.17.2	8
2022-03-23	USA	BA.1.17.2	5
2022-03-24	USA	BA.1.17.2	3
2022-03-25	USA	BA.1.17.2	2
2022-03-26	USA	BA.1.17.2	2
2022-03-27	USA	BA.1.17.2	3
2022-03-28	USA	BA.1.17.2	6
2022-03-29	USA	BA.1.17.2	5
2022-03-30	USA	BA.1.17.2	2
2022-03-31	USA	BA.1.17.2	1
2022-04-01	USA	BA.1.17.2	3
2022-04-02	USA	BA.1.17.2	2
2022-04-04	USA	BA.1.17.2	2
2022-04-06	USA	BA.1.17.2	2
2022-04-07	USA	BA.1.17.2	3
2022-04-08	USA	BA.1.17.2	2
2022-04-09	USA	BA.1.17.2	1
2022-04-11	USA	BA.1.17.2	2
2022-04-12	USA	BA.1.17.2	1
2022-04-15	USA	BA.1.17.2	1
2022-04-16	USA	BA.1.17.2	1
2022-04-19	USA	BA.1.17.2	2
2022-04-25	USA	BA.1.17.2	1
2022-04-27	USA	BA.1.17.2	2
2022-04-30	USA	BA.1.17.2	1
2022-05-02	USA	BA.1.17.2	1
2022-05-04	USA	BA.1.17.2	2
2022-05-05	USA	BA.1.17.2	1
2022-05-06	USA	BA.1.17.2	1
2022-05-09	USA	BA.1.17.2	2
2022-05-16	USA	BA.1.17.2	1
2022-05-20	USA	BA.1.17.2	1
2022-05-29	USA	BA.1.17.2	1
2022-05-30	USA	BA.1.17.2	1
2022-03-01	USA	BA.1.18	28
2022-03-02	USA	BA.1.18	13
2022-03-03	USA	BA.1.18	9
2022-03-04	USA	BA.1.18	17
2022-03-05	USA	BA.1.18	11
2022-03-06	USA	BA.1.18	3
2022-03-07	USA	BA.1.18	24
2022-03-08	USA	BA.1.18	12
2022-03-09	USA	BA.1.18	8
2022-03-10	USA	BA.1.18	12
2022-03-11	USA	BA.1.18	9
2022-03-12	USA	BA.1.18	6
2022-03-13	USA	BA.1.18	8
2022-03-14	USA	BA.1.18	6
2022-03-15	USA	BA.1.18	12
2022-03-16	USA	BA.1.18	8
2022-03-17	USA	BA.1.18	8
2022-03-18	USA	BA.1.18	7
2022-03-19	USA	BA.1.18	5
2022-03-20	USA	BA.1.18	4
2022-03-21	USA	BA.1.18	17
2022-03-22	USA	BA.1.18	7
2022-03-23	USA	BA.1.18	1
2022-03-24	USA	BA.1.18	4
2022-03-25	USA	BA.1.18	1
2022-03-26	USA	BA.1.18	2
2022-03-27	USA	BA.1.18	6
2022-03-28	USA	BA.1.18	6
2022-03-30	USA	BA.1.18	3
2022-03-31	USA	BA.1.18	1
2022-04-01	USA	BA.1.18	5
2022-04-02	USA	BA.1.18	4
2022-04-03	USA	BA.1.18	3
2022-04-04	USA	BA.1.18	4
2022-04-05	USA	BA.1.18	1
2022-04-06	USA	BA.1.18	4
2022-04-07	USA	BA.1.18	2
2022-04-08	USA	BA.1.18	4
2022-04-10	USA	BA.1.18	2
2022-04-11	USA	BA.1.18	2
2022-04-13	USA	BA.1.18	1
2022-04-14	USA	BA.1.18	1
2022-04-16	USA	BA.1.18	3
2022-04-18	USA	BA.1.18	1
2022-04-20	USA	BA.1.18	1
2022-04-21	USA	BA.1.18	1
2022-04-22	USA	BA.1.18	1
2022-04-27	USA	BA.1.18	1
2022-04-28	USA	BA.1.18	1
2022-05-08	USA	BA.1.18	1
2022-05-09	USA	BA.1.18	1
2022-05-14	USA	BA.1.18	1
2022-05-16	USA	BA.1.18	3
2022-05-21	USA	BA.1.18	1
2022-06-17	USA	BA.1.18	1
2022-08-05	USA	BA.1.18	1
2022-03-01	USA	BA.1.20	61
2022-03-02	USA	BA.1.20	55
2022-03-03	USA	BA.1.20	43
2022-03-04	USA	BA.1.20	33
2022-03-05	USA	BA.1.20	15
2022-03-06	USA	BA.1.20	22
2022-03-07	USA	BA.1.20	48
2022-03-08	USA	BA.1.20	34
2022-03-09	USA	BA.1.20	32
2022-03-10	USA	BA.1.20	33
2022-03-11	USA	BA.1.20	15
2022-03-12	USA	BA.1.20	13
2022-03-13	USA	BA.1.20	11
2022-03-14	USA	BA.1.20	29
2022-03-15	USA	BA.1.20	24
2022-03-16	USA	BA.1.20	23
2022-03-17	USA	BA.1.20	16
2022-03-18	USA	BA.1.20	17
2022-03-19	USA	BA.1.20	12
2022-03-20	USA	BA.1.20	9
2022-03-21	USA	BA.1.20	22
2022-03-22	USA	BA.1.20	12
2022-03-23	USA	BA.1.20	13
2022-03-24	USA	BA.1.20	9
2022-03-25	USA	BA.1.20	4
2022-03-26	USA	BA.1.20	9
2022-03-27	USA	BA.1.20	4
2022-03-28	USA	BA.1.20	7
2022-03-29	USA	BA.1.20	9
2022-03-30	USA	BA.1.20	7
2022-03-31	USA	BA.1.20	4
2022-04-01	USA	BA.1.20	7
2022-04-02	USA	BA.1.20	4
2022-04-03	USA	BA.1.20	3
2022-04-04	USA	BA.1.20	4
2022-04-05	USA	BA.1.20	8
2022-04-06	USA	BA.1.20	7
2022-04-07	USA	BA.1.20	3
2022-04-08	USA	BA.1.20	4
2022-04-09	USA	BA.1.20	4
2022-04-10	USA	BA.1.20	1
2022-04-11	USA	BA.1.20	2
2022-04-13	USA	BA.1.20	5
2022-04-14	USA	BA.1.20	1
2022-04-15	USA	BA.1.20	1
2022-04-16	USA	BA.1.20	2
2022-04-18	USA	BA.1.20	6
2022-04-21	USA	BA.1.20	1
2022-04-22	USA	BA.1.20	1
2022-04-23	USA	BA.1.20	1
2022-04-24	USA	BA.1.20	1
2022-04-25	USA	BA.1.20	2
2022-04-26	USA	BA.1.20	1
2022-04-27	USA	BA.1.20	1
2022-04-28	USA	BA.1.20	1
2022-04-29	USA	BA.1.20	2
2022-05-01	USA	BA.1.20	1
2022-05-02	USA	BA.1.20	2
2022-05-03	USA	BA.1.20	1
2022-05-04	USA	BA.1.20	2
2022-05-06	USA	BA.1.20	1
2022-05-09	USA	BA.1.20	1
2022-05-10	USA	BA.1.20	1
2022-05-12	USA	BA.1.20	1
2022-05-14	USA	BA.1.20	1
2022-05-27	USA	BA.1.20	1
2022-06-07	USA	BA.1.20	1
2022-06-10	USA	BA.1.20	1
2022-06-14	USA	BA.1.20	1
2022-06-15	USA	BA.1.20	1
2022-07-11	USA	BA.1.20	1
2022-07-21	USA	BA.1.20	1
2022-08-04	USA	BA.1.20	1
2022-08-11	USA	BA.1.20	1
2022-08-18	USA	BA.1.20	1
2022-08-29	USA	BA.1.20	1
2022-09-08	USA	BA.1.20	1
2022-03-01	USA	BA.2	304
2022-03-02	USA	BA.2	302
2022-03-03	USA	BA.2	243
2022-03-04	USA	BA.2	273
2022-03-05	USA	BA.2	203
2022-03-06	USA	BA.2	240
2022-03-07	USA	BA.2	507
2022-03-08	USA	BA.2	450
2022-03-09	USA	BA.2	439
2022-03-10	USA	BA.2	459
2022-03-11	USA	BA.2	446
2022-03-12	USA	BA.2	270
2022-03-13	USA	BA.2	381
2022-03-14	USA	BA.2	755
2022-03-15	USA	BA.2	691
2022-03-16	USA	BA.2	703
2022-03-17	USA	BA.2	727
2022-03-18	USA	BA.2	675
2022-03-19	USA	BA.2	608
2022-03-20	USA	BA.2	645
2022-03-21	USA	BA.2	1279
2022-03-22	USA	BA.2	1178
2022-03-23	USA	BA.2	1236
2022-03-24	USA	BA.2	1136
2022-03-25	USA	BA.2	1105
2022-03-26	USA	BA.2	910
2022-03-27	USA	BA.2	970
2022-03-28	USA	BA.2	1584
2022-03-29	USA	BA.2	1429
2022-03-30	USA	BA.2	1613
2022-03-31	USA	BA.2	1434
2022-04-01	USA	BA.2	1505
2022-04-02	USA	BA.2	1094
2022-04-03	USA	BA.2	1056
2022-04-04	USA	BA.2	2358
2022-04-05	USA	BA.2	2058
2022-04-06	USA	BA.2	2090
2022-04-07	USA	BA.2	2122
2022-04-08	USA	BA.2	2197
2022-04-09	USA	BA.2	1518
2022-04-10	USA	BA.2	1548
2022-04-11	USA	BA.2	2933
2022-04-12	USA	BA.2	2252
2022-04-13	USA	BA.2	2083
2022-04-14	USA	BA.2	2145
2022-04-15	USA	BA.2	2200
2022-04-16	USA	BA.2	1672
2022-04-17	USA	BA.2	888
2022-04-18	USA	BA.2	2700
2022-04-19	USA	BA.2	2293
2022-04-20	USA	BA.2	2089
2022-04-21	USA	BA.2	1994
2022-04-22	USA	BA.2	2014
2022-04-23	USA	BA.2	1340
2022-04-24	USA	BA.2	1466
2022-04-25	USA	BA.2	2465
2022-04-26	USA	BA.2	2151
2022-04-27	USA	BA.2	1813
2022-04-28	USA	BA.2	1514
2022-04-29	USA	BA.2	1662
2022-04-30	USA	BA.2	1281
2022-05-01	USA	BA.2	1118
2022-05-02	USA	BA.2	2148
2022-05-03	USA	BA.2	1921
2022-05-04	USA	BA.2	1716
2022-05-05	USA	BA.2	1894
2022-05-06	USA	BA.2	1744
2022-05-07	USA	BA.2	1301
2022-05-08	USA	BA.2	1145
2022-05-09	USA	BA.2	2313
2022-05-10	USA	BA.2	1875
2022-05-11	USA	BA.2	1716
2022-05-12	USA	BA.2	1500
2022-05-13	USA	BA.2	1393
2022-05-14	USA	BA.2	1113
2022-05-15	USA	BA.2	923
2022-05-16	USA	BA.2	1762
2022-05-17	USA	BA.2	1416
2022-05-18	USA	BA.2	1414
2022-05-19	USA	BA.2	1095
2022-05-20	USA	BA.2	1086
2022-05-21	USA	BA.2	806
2022-05-22	USA	BA.2	809
2022-05-23	USA	BA.2	1318
2022-05-24	USA	BA.2	1206
2022-05-25	USA	BA.2	1092
2022-05-26	USA	BA.2	816
2022-05-27	USA	BA.2	886
2022-05-28	USA	BA.2	552
2022-05-29	USA	BA.2	576
2022-05-30	USA	BA.2	271
2022-05-31	USA	BA.2	1195
2022-06-01	USA	BA.2	686
2022-06-02	USA	BA.2	665
2022-06-03	USA	BA.2	600
2022-06-04	USA	BA.2	362
2022-06-05	USA	BA.2	344
2022-06-06	USA	BA.2	709
2022-06-07	USA	BA.2	567
2022-06-08	USA	BA.2	474
2022-06-09	USA	BA.2	419
2022-06-10	USA	BA.2	370
2022-06-11	USA	BA.2	238
2022-06-12	USA	BA.2	238
2022-06-13	USA	BA.2	369
2022-06-14	USA	BA.2	288
2022-06-15	USA	BA.2	322
2022-06-16	USA	BA.2	298
2022-06-17	USA	BA.2	229
2022-06-18	USA	BA.2	163
2022-06-19	USA	BA.2	97
2022-06-20	USA	BA.2	209
2022-06-21	USA	BA.2	184
2022-06-22	USA	BA.2	162
2022-06-23	USA	BA.2	146
2022-06-24	USA	BA.2	138
2022-06-25	USA	BA.2	93
2022-06-26	USA	BA.2	70
2022-06-27	USA	BA.2	144
2022-06-28	USA	BA.2	112
2022-06-29	USA	BA.2	81
2022-06-30	USA	BA.2	83
2022-07-01	USA	BA.2	91
2022-07-02	USA	BA.2	63
2022-07-03	USA	BA.2	37
2022-07-04	USA	BA.2	23
2022-07-05	USA	BA.2	99
2022-07-06	USA	BA.2	61
2022-07-07	USA	BA.2	55
2022-07-08	USA	BA.2	69
2022-07-09	USA	BA.2	26
2022-07-10	USA	BA.2	25
2022-07-11	USA	BA.2	49
2022-07-12	USA	BA.2	35
2022-07-13	USA	BA.2	33
2022-07-14	USA	BA.2	29
2022-07-15	USA	BA.2	28
2022-07-16	USA	BA.2	24
2022-07-17	USA	BA.2	17
2022-07-18	USA	BA.2	26
2022-07-19	USA	BA.2	17
2022-07-20	USA	BA.2	17
2022-07-21	USA	BA.2	10
2022-07-22	USA	BA.2	18
2022-07-23	USA	BA.2	9
2022-07-24	USA	BA.2	11
2022-07-25	USA	BA.2	16
2022-07-26	USA	BA.2	11
2022-07-27	USA	BA.2	8
2022-07-28	USA	BA.2	9
2022-07-29	USA	BA.2	9
2022-07-30	USA	BA.2	8
2022-07-31	USA	BA.2	7
2022-08-01	USA	BA.2	12
2022-08-02	USA	BA.2	9
2022-08-03	USA	BA.2	3
2022-08-04	USA	BA.2	6
2022-08-05	USA	BA.2	4
2022-08-06	USA	BA.2	1
2022-08-07	USA	BA.2	2
2022-08-08	USA	BA.2	3
2022-08-09	USA	BA.2	3
2022-08-10	USA	BA.2	3
2022-08-11	USA	BA.2	4
2022-08-12	USA	BA.2	2
2022-08-13	USA	BA.2	1
2022-08-14	USA	BA.2	2
2022-08-15	USA	BA.2	3
2022-08-16	USA	BA.2	1
2022-08-17	USA	BA.2	3
2022-08-18	USA	BA.2	2
2022-08-19	USA	BA.2	1
2022-08-20	USA	BA.2	1
2022-08-23	USA	BA.2	3
2022-08-24	USA	BA.2	1
2022-08-25	USA	BA.2	1
2022-08-26	USA	BA.2	1
2022-08-28	USA	BA.2	1
2022-09-02	USA	BA.2	1
2022-09-05	USA	BA.2	1
2022-03-01	USA	BA.2.1	1
2022-03-02	USA	BA.2.1	2
2022-03-03	USA	BA.2.1	2
2022-03-04	USA	BA.2.1	1
2022-03-06	USA	BA.2.1	2
2022-03-07	USA	BA.2.1	2
2022-03-08	USA	BA.2.1	1
2022-03-10	USA	BA.2.1	2
2022-03-11	USA	BA.2.1	2
2022-03-12	USA	BA.2.1	2
2022-03-13	USA	BA.2.1	2
2022-03-14	USA	BA.2.1	7
2022-03-15	USA	BA.2.1	4
2022-03-16	USA	BA.2.1	4
2022-03-17	USA	BA.2.1	2
2022-03-18	USA	BA.2.1	8
2022-03-19	USA	BA.2.1	4
2022-03-20	USA	BA.2.1	3
2022-03-21	USA	BA.2.1	12
2022-03-22	USA	BA.2.1	5
2022-03-23	USA	BA.2.1	7
2022-03-24	USA	BA.2.1	3
2022-03-25	USA	BA.2.1	2
2022-03-26	USA	BA.2.1	7
2022-03-27	USA	BA.2.1	11
2022-03-28	USA	BA.2.1	10
2022-03-29	USA	BA.2.1	4
2022-03-30	USA	BA.2.1	9
2022-03-31	USA	BA.2.1	5
2022-04-01	USA	BA.2.1	5
2022-04-02	USA	BA.2.1	5
2022-04-03	USA	BA.2.1	9
2022-04-04	USA	BA.2.1	16
2022-04-05	USA	BA.2.1	17
2022-04-06	USA	BA.2.1	7
2022-04-07	USA	BA.2.1	14
2022-04-08	USA	BA.2.1	22
2022-04-09	USA	BA.2.1	10
2022-04-10	USA	BA.2.1	15
2022-04-11	USA	BA.2.1	13
2022-04-12	USA	BA.2.1	16
2022-04-13	USA	BA.2.1	9
2022-04-14	USA	BA.2.1	17
2022-04-15	USA	BA.2.1	19
2022-04-16	USA	BA.2.1	20
2022-04-17	USA	BA.2.1	8
2022-04-18	USA	BA.2.1	21
2022-04-19	USA	BA.2.1	18
2022-04-20	USA	BA.2.1	20
2022-04-21	USA	BA.2.1	23
2022-04-22	USA	BA.2.1	12
2022-04-23	USA	BA.2.1	14
2022-04-24	USA	BA.2.1	10
2022-04-25	USA	BA.2.1	34
2022-04-26	USA	BA.2.1	17
2022-04-27	USA	BA.2.1	30
2022-04-28	USA	BA.2.1	17
2022-04-29	USA	BA.2.1	14
2022-04-30	USA	BA.2.1	13
2022-05-01	USA	BA.2.1	12
2022-05-02	USA	BA.2.1	21
2022-05-03	USA	BA.2.1	15
2022-05-04	USA	BA.2.1	15
2022-05-05	USA	BA.2.1	12
2022-05-06	USA	BA.2.1	10
2022-05-07	USA	BA.2.1	11
2022-05-08	USA	BA.2.1	11
2022-05-09	USA	BA.2.1	17
2022-05-10	USA	BA.2.1	16
2022-05-11	USA	BA.2.1	18
2022-05-12	USA	BA.2.1	8
2022-05-13	USA	BA.2.1	10
2022-05-14	USA	BA.2.1	14
2022-05-15	USA	BA.2.1	9
2022-05-16	USA	BA.2.1	18
2022-05-17	USA	BA.2.1	12
2022-05-18	USA	BA.2.1	9
2022-05-19	USA	BA.2.1	11
2022-05-20	USA	BA.2.1	8
2022-05-21	USA	BA.2.1	7
2022-05-22	USA	BA.2.1	13
2022-05-23	USA	BA.2.1	12
2022-05-24	USA	BA.2.1	17
2022-05-25	USA	BA.2.1	8
2022-05-26	USA	BA.2.1	4
2022-05-27	USA	BA.2.1	9
2022-05-28	USA	BA.2.1	3
2022-05-29	USA	BA.2.1	4
2022-05-30	USA	BA.2.1	2
2022-05-31	USA	BA.2.1	7
2022-06-01	USA	BA.2.1	6
2022-06-02	USA	BA.2.1	15
2022-06-03	USA	BA.2.1	5
2022-06-04	USA	BA.2.1	2
2022-06-05	USA	BA.2.1	2
2022-06-06	USA	BA.2.1	11
2022-06-07	USA	BA.2.1	6
2022-06-08	USA	BA.2.1	4
2022-06-09	USA	BA.2.1	8
2022-06-10	USA	BA.2.1	9
2022-06-11	USA	BA.2.1	1
2022-06-12	USA	BA.2.1	2
2022-06-13	USA	BA.2.1	2
2022-06-14	USA	BA.2.1	4
2022-06-15	USA	BA.2.1	2
2022-06-16	USA	BA.2.1	2
2022-06-17	USA	BA.2.1	4
2022-06-18	USA	BA.2.1	1
2022-06-20	USA	BA.2.1	3
2022-06-21	USA	BA.2.1	2
2022-06-22	USA	BA.2.1	2
2022-06-23	USA	BA.2.1	2
2022-06-24	USA	BA.2.1	1
2022-06-27	USA	BA.2.1	4
2022-06-28	USA	BA.2.1	4
2022-06-30	USA	BA.2.1	1
2022-07-01	USA	BA.2.1	1
2022-07-03	USA	BA.2.1	2
2022-07-05	USA	BA.2.1	2
2022-07-10	USA	BA.2.1	1
2022-07-11	USA	BA.2.1	1
2022-07-18	USA	BA.2.1	1
2022-07-22	USA	BA.2.1	1
2022-07-24	USA	BA.2.1	1
2022-08-08	USA	BA.2.1	1
2022-03-01	USA	BA.2.10	45
2022-03-02	USA	BA.2.10	41
2022-03-03	USA	BA.2.10	37
2022-03-04	USA	BA.2.10	54
2022-03-05	USA	BA.2.10	27
